8591,0.00037387371200837824
33772,0.0003730692608511792
8698,0.0003706901971776796
1025,0.0003703659788316516
5065,0.0003698184469754549
2243,0.0003691664092867115
9798,0.0003683964553441203
86189,0.00036780722284312725
106490,0.0003668923132770996
18469,0.0003636171851308346
78800,0.0003618773598640653
2293,0.0003613771424152046
1757,0.0003612135189261463
1321,0.00036070419451340944
27704,0.0003582978817404764
1010,0.0003550323233153328
28066,0.00035499317170079205
21752,0.00035373661108773077
146,0.00035356585197081553
381,0.0003530704871983787
24139,0.00035193494571132076
4883,0.00035184058497854436
8756,0.000351575454832105
24143,0.00035113873727240195
7381,0.00035113296068386984
29901,0.000349938123601447
16064,0.0003497562133425666
1301,0.00034847855179100297
1500,0.00034771672286071305
4308,0.0003469743694218671
23741,0.00034653295138558444
20918,0.0003456423881199162
10812,0.00034304865676141396
1460,0.0003430244982698223
8709,0.00034295175481261224
1764,0.00034246833319174764
44943,0.00034211756544143447
8271,0.00034056649702586826
8784,0.00033943878820669095
12736,0.0003382575885446876
9812,0.00033820144199684987
4718,0.000337488199864002
5907,0.0003339219849365569
901,0.0003334653902841105
8594,0.0003329880133724579
12207,0.00033290071128653115
1344,0.0003318850888976439
333,0.0003314425444597084
11542,0.0003312725955030413
7535,0.0003305703459618795
31709,0.0003298978467911932
17915,0.0003295969866543112
16702,0.00032845027341765287
22450,0.0003280299777853076
12221,0.0003274962840209037
29897,0.00032643610355199564
10945,0.0003232571469061855
5965,0.0003225552574994184
4872,0.0003205069356074939
31202,0.000319442556918117
6095,0.00031902316025779893
19922,0.00031880841842857045
5813,0.0003186413937462884
4696,0.0003181634510509152
32461,0.0003177796137600946
2427,0.0003172446900766667
31016,0.0003167906637231183
31195,0.0003156018782872215
7511,0.00031526430937417054
6218,0.0003141669319050703
22199,0.00031409793583426707
12814,0.000313544920727686
26474,0.00031353510953120863
6267,0.0003133694696400836
6104,0.00031323778968876204
367,0.00031263944869340846
7377,0.000312520551071882
43926,0.0003123246275785922
10400,0.00031219108199373674
31696,0.00031120396762248504
53622,0.0003100367328202413
933,0.00030860175394086035
29787,0.0003038821192897571
33835,0.0003028207309683166
12344,0.0003009680313097063
4992,0.0003008179072582227
395,0.000300340185970888
19918,0.00030031144971034144
12352,0.00029763794044408725
8758,0.00029729965715156727
1015,0.00029726552848306136
3334,0.0002964106696252737
65325,0.0002952578669911193
106491,0.0002952382653804661
48197,0.00029449336435328355
28067,0.0002942939776370929
2024,0.0002940911972147651
3567,0.0002934908064738619
24144,0.0002934816041886075
8201,0.0002932202941707366
11927,0.00029142675101145394
5584,0.00029140492461715095
5330,0.0002911592000218906
4,0.00029077241601874144
37642,0.00029000955174177665
13648,0.0002891434302237825
1330,0.0002888791041809412
186,0.00028871371595299823
4759,0.0002886603601663946
2366,0.0002882883744431588
4870,0.0002882416492676964
5822,0.00028797967229374417
994,0.0002878150160235944
20922,0.00028756538106961156
30950,0.0002872902437831577
19678,0.0002869987758563226
45407,0.0002861626418092206
20637,0.00028544489729472874
28622,0.00028498031889947546
1471,0.00028475423535360224
11611,0.0002838366801284166
33844,0.00028381531675979963
1449,0.0002833303077987997
2319,0.00028330134537345674
4156,0.0002832261415482201
4306,0.00028284681405990353
39683,0.00028277897467478004
7527,0.0002821327378664945
7546,0.00028196677923603776
14514,0.00028189092861940227
31712,0.0002816504084555267
738,0.00028131552552490547
1229,0.0002806717061419344
12305,0.0002800842371611433
921,0.0002798691990720333
30813,0.0002795765299618859
40848,0.0002795236078284223
8635,0.0002793192322802567
12322,0.0002783171966621071
12205,0.0002771875306253898
18569,0.0002770678905210707
4422,0.00027702134426697654
24142,0.00027679178848791984
11256,0.00027673754718409674
24145,0.0002761250288979703
28316,0.00027592131634943996
12303,0.00027588709487987457
4225,0.00027550183003892544
4218,0.00027527240434665595
4005,0.00027388747193720476
39752,0.00027370783552055177
27731,0.0002733160383280295
1450,0.0002726630090014082
920,0.00027231078501279386
20122,0.00027192744925529647
9046,0.00027036934834067907
11463,0.00027028655466162935
4219,0.0002691462121887658
30668,0.00026883072249107783
9730,0.0002687115400739103
1455,0.0002686350162175957
8643,0.0002684620874593555
71666,0.0002681891157953015
29904,0.00026786791795661244
1030,0.00026765742648542855
22059,0.0002672372234739903
1361,0.0002671747484089394
6237,0.000266490776658863
29978,0.0002662757527871021
31204,0.0002662307767767498
1039,0.0002654758599498648
13416,0.00026532378623156096
8753,0.0002651416899779071
15692,0.000265108813610421
47821,0.00026510501475445825
46620,0.00026460965804950184
57967,0.0002643992798489359
1458,0.00026387863318536167
76663,0.00026348711899004624
2054,0.0002631632393234544
42676,0.0002630564700308492
64926,0.0002627186577075434
21751,0.00026235635659172294
12333,0.000262246418293373
9622,0.0002619651075476382
2363,0.00026130123048144927
19193,0.00026115578640719533
4299,0.0002610542969985992
12298,0.000261047677205728
31350,0.00026093418596656316
1369,0.00026061793896351007
69567,0.0002603626822308799
2641,0.00026019011670132985
5578,0.000259942602685091
28111,0.0002593913768771394
20127,0.00025903933117903127
3536,0.00025903664619778146
14448,0.00025830862503809697
31713,0.0002580493250106657
5827,0.00025792307851705344
13611,0.0002578632516772991
9802,0.0002571607130537474
10549,0.00025575066980875437
26621,0.00025528551807784685
29892,0.00025466289115755303
5810,0.00025411461804146187
6982,0.00025340769786883854
46282,0.00025308753107402664
75198,0.00025298234323320397
10395,0.0002528244919592205
17333,0.00025267806949771
41613,0.00025215508906526113
39,0.0002520558785208192
9632,0.00025181715099169516
4298,0.00025166455324815467
9786,0.0002514622502316375
31240,0.0002514407748781547
14745,0.0002512126618506123
12735,0.00025026314084624686
20904,0.00024955984621467445
13322,0.0002488240862085701
6527,0.00024869166737535777
6135,0.00024821751407292487
53628,0.000248104679115977
56021,0.00024806503106109933
1098,0.00024797670668229917
1022,0.0002477417199473688
1464,0.0002474767305040766
2442,0.00024744422990961043
11963,0.0002470685923196912
4821,0.0002469077916036626
38001,0.00024664019411894136
18286,0.00024641161702361865
2423,0.000246263199522674
2439,0.0002460857840485866
13064,0.0002460598512560381
22746,0.00024582494704206555
57971,0.0002457346932296122
13273,0.00024546255590707753
1313,0.00024523374470682797
21716,0.0002450540111936331
20109,0.00024503835284897773
9796,0.00024483277407756263
6326,0.0002447802785825463
30815,0.00024477791276245216
56666,0.0002447748212565729
39104,0.00024467929700340227
33432,0.0002445873671446865
13311,0.0002436187978162245
6720,0.00024359345224087985
33572,0.00024327274410045052
28448,0.00024325410429277064
4495,0.0002431693992101139
2059,0.00024311086501799034
33279,0.00024282233363326865
8755,0.00024244695372938147
35105,0.00024217599207868243
57085,0.00024216479566848776
2465,0.0002419954688422664
1016,0.00024197004264843764
438,0.0002412976761042285
58979,0.00024128174803020498
52332,0.00024077668959084244
31718,0.00024059504800894342
5335,0.00024053559327235713
12342,0.00024020386543994622
31103,0.00024015305955901408
19679,0.00024000352255147765
6719,0.00023975167564051653
4997,0.0002397183807847216
6328,0.00023953910554678432
33581,0.00023939208035630551
34689,0.00023922143704178006
35966,0.00023914979551689926
10,0.00023896188723353316
7666,0.00023891507401608563
12328,0.00023878276013988554
26865,0.0002386204099316232
3435,0.00023854203250910978
7513,0.00023800485356230368
5359,0.00023740864879451387
2053,0.0002370630087754995
5586,0.00023680630959352692
9438,0.00023675857039805455
5958,0.00023667092341116773
3557,0.0002364549257021031
28108,0.0002361047386675097
1520,0.0002359958696921248
6175,0.00023580612837500352
13732,0.0002356719736067208
18523,0.00023559517495377007
53630,0.00023537878265432542
26122,0.00023527633783240623
9043,0.00023510159809830223
2219,0.000235022924430819
27143,0.0002349207942556755
47735,0.00023479785924372215
1047,0.00023445807417813263
13725,0.00023388920074418813
56714,0.00023365417411356587
6236,0.00023359355223181923
2418,0.00023263466083597438
3115,0.0002325831243973556
5185,0.0002323131304743602
7004,0.0002318942107915541
52157,0.0002317180362965671
3816,0.00023170195460276273
5823,0.00023141147804338314
43038,0.0002312929360864183
7769,0.00023104556228023958
14541,0.00023004152524566858
437,0.0002294950542334725
8782,0.00022936442724219103
35101,0.00022935671038532772
1332,0.00022923199984994108
77671,0.0002291826533449649
31698,0.0002289609748409933
29898,0.00022857540409904027
8788,0.0002279484464639077
42372,0.0002278767443613767
20917,0.0002273363094169381
17860,0.00022660203504913686
18749,0.0002257572459525317
33834,0.00022566132575794606
1705,0.00022512834901756648
48686,0.0002249561422779249
8308,0.000224883931905076
9526,0.0002248601956855743
18271,0.00022483617859725484
22908,0.00022462996714907936
419,0.00022461674727096225
14467,0.00022447023802536176
33274,0.00022444869017445082
27757,0.0002241515944086844
33051,0.00022395378198670167
31551,0.00022378683718528457
7822,0.0002234124694788383
1614,0.00022333871841917664
25698,0.0002230845445391725
33275,0.0002229163925340966
61794,0.00022279502526850959
11855,0.00022275348888342779
28901,0.00022269119952540394
12353,0.00022255309037036306
1456,0.00022204475730973943
91403,0.00022201189859199371
35099,0.00022192620560115823
23613,0.0002215427238077646
7821,0.000221358123583307
17605,0.00022131556998174995
11605,0.00022113142328127365
10948,0.00022081211242471328
923,0.00022073712532656736
29900,0.00022033130104601845
30948,0.00021986474405754898
3789,0.00021928545340743323
62941,0.00021910907002058812
9722,0.00021868277692781306
18278,0.00021864336033240722
6202,0.00021807357298952827
37996,0.00021800138513064496
7708,0.00021784998286879356
59880,0.00021782791678526392
10786,0.00021782493310609877
2251,0.00021767152435966033
9091,0.00021756321649762556
25211,0.0002170292043857661
13716,0.00021697187682576894
9311,0.000216858188267623
6612,0.00021667552611196204
15632,0.00021622389179762628
1043,0.00021564278347507582
15591,0.00021545729909633598
31327,0.00021525288385107827
1446,0.0002149628980979439
26921,0.0002142191667816341
2025,0.00021402049666634476
30491,0.00021398352596999559
132817,0.00021384703176224553
8777,0.0002137349736592818
15041,0.00021368563264765166
10630,0.0002136830082168343
47667,0.00021342318777628618
1474,0.00021341684958633397
5307,0.00021292442984204878
12058,0.0002120543121254226
108592,0.00021193191927394625
67153,0.00021184291982781494
14025,0.00021164167553892137
6224,0.0002116268402359279
22747,0.0002116185436771924
5712,0.00021064295494522826
4819,0.0002102426523898362
12347,0.0002101832586352301
5704,0.00020988872042600816
33280,0.0002098429287669279
4753,0.00020976499398039997
9417,0.0002095739893504155
5817,0.00020935269636301548
31196,0.00020926533982806216
30819,0.00020926386745311366
68834,0.0002092203293552946
4244,0.00020889401935124537
38108,0.00020873369959342045
46617,0.0002084162941458321
23453,0.00020822146436210787
35696,0.00020817829534431546
1851,0.00020793281622617934
1347,0.00020793000905710286
9430,0.00020781462525682262
10755,0.00020755618957372506
66854,0.0002075479744346607
23289,0.0002074214008764133
3788,0.00020737084691322034
1932,0.0002072912724923006
22362,0.00020727979772528182
39024,0.00020715537234026766
995,0.00020680424770375694
37767,0.00020672457567733033
31715,0.00020628159462748608
5082,0.0002059559436790548
937,0.00020587310903566008
43930,0.00020575230798784553
1353,0.0002055996459354162
4317,0.00020549009274492075
6217,0.00020540425890067245
6220,0.0002053806253792865
8791,0.00020491786681640342
66879,0.00020469346318034508
1473,0.00020467013709933395
6993,0.0002046641255408993
7296,0.00020463628579353693
33578,0.00020399197579184185
1350,0.00020397736351207246
38839,0.00020367742447722774
16522,0.00020362341369315045
27494,0.000203608553321848
1519,0.00020355775088758203
10946,0.00020307373501464524
103296,0.00020296965940772816
6174,0.00020280087421023775
2129,0.00020233808015499038
2760,0.00020231042032117802
52319,0.0002018567545166229
6935,0.0002018106840583
13562,0.00020181037306722844
1442,0.0002016471414646384
33709,0.00020140770117608783
4407,0.00020120124085876308
13062,0.00020118687904518637
4113,0.00020099932082937207
4655,0.00020095048302051348
28112,0.0002009351185759541
1833,0.00020090788879001295
13018,0.00020089888997684854
2312,0.00020089858973875016
19932,0.00020076479745412628
4921,0.0002004995377449321
53624,0.00020030995767162662
134,0.0001999018904189385
23151,0.0001998356630701097
4408,0.0001998038887892237
6093,0.00019962976438516814
9646,0.00019960224766229698
745,0.00019952707457777713
18115,0.00019930713030220617
4868,0.0001992366907135443
2250,0.00019922298356780667
23509,0.00019911055281012294
5933,0.0001991041368926379
6069,0.0001990245547929334
15693,0.00019864168019852868
69851,0.00019858961900431508
52206,0.00019833850222097645
8704,0.00019809709064605793
3562,0.0001980239006328256
12200,0.0001978278395328515
30664,0.0001976762717969441
7112,0.00019765007499212558
8795,0.00019757653928558514
4492,0.000197547807439741
18759,0.00019747793537391444
4699,0.00019723929624474674
12827,0.0001969191377086534
7613,0.0001962385570862401
23512,0.00019582466013109563
59354,0.00019544224456899485
1105,0.00019529507902403504
23045,0.0001952243202783029
5826,0.00019509315792874723
1479,0.00019496969856096425
7001,0.00019495201260872288
16067,0.00019464781276301048
5960,0.000194539732814709
28104,0.00019446428982757225
31710,0.0001944419174662319
29719,0.0001943746603027643
24361,0.00019425805461656054
10951,0.00019421520345088843
8770,0.00019393144798366096
3123,0.00019389727108022565
1343,0.0001937941857510097
2432,0.0001935888304267737
899,0.00019354008346275596
10665,0.000193479897624386
12326,0.00019323957221517905
21717,0.00019322258130606977
4722,0.00019313668685518032
31496,0.00019311694419286583
5574,0.00019286181536502139
2469,0.00019273542794951887
4321,0.00019239143246480234
5931,0.00019235604871552367
22354,0.0001923032354645211
6212,0.00019225432842585234
15151,0.00019224820722357256
996,0.00019179784790648993
30809,0.00019142594906674325
36634,0.00019134964252597036
5555,0.00019113403508100294
1020,0.00019102069855524872
39631,0.00019082884414266607
12042,0.00019062664192440727
33579,0.00019062117806638377
15634,0.00019057278610316
2431,0.00019032006566198963
33582,0.0001903081036795177
5816,0.00019004632266255578
751,0.000190003835047261
373,0.00018997999479924632
37769,0.0001897239740286652
17496,0.00018965246029620442
5970,0.00018961602895961464
31017,0.0001895632363063194
4484,0.00018933454435189124
1854,0.00018933354572339982
3671,0.00018925112187661585
1478,0.00018908000656157474
6539,0.00018856976453125653
6772,0.00018842211404760398
9114,0.00018831745052022344
22749,0.00018757477948739429
30814,0.00018734459660790806
708,0.00018712713043585156
65322,0.00018684946807580674
26674,0.00018684712987050714
13051,0.00018667825059820431
30101,0.00018666223829327333
34202,0.00018661534594069753
4304,0.0001863938061392293
8786,0.0001862973007864451
30485,0.00018621994206679775
32977,0.00018608679522412626
240,0.0001860373767995344
31717,0.00018594139932909918
11602,0.00018561820316575497
3721,0.00018560592071879177
6489,0.00018560088327549735
36827,0.0001852495799562086
36449,0.00018510726584446987
10405,0.00018507900786850017
25205,0.00018499173067819491
8768,0.00018477257859431229
20123,0.00018466005715613606
13065,0.00018460265074412275
29955,0.0001845439190115154
10508,0.00018446565862308305
4300,0.00018440364889249445
33383,0.00018424212181941988
7447,0.00018415650065019225
235,0.00018414817636037265
4919,0.0001841167530250463
7976,0.00018406903375302864
58978,0.00018403092236988838
14106,0.0001839157861186085
38672,0.00018378129572341634
8203,0.00018313391670621775
10538,0.0001830800420645957
15036,0.0001830299945408907
7508,0.0001830001287160306
6209,0.00018295138891421628
1240,0.00018279292966658146
31655,0.00018265683976638125
12842,0.00018254110230347378
5087,0.00018230905748345167
33584,0.00018220460519223562
9304,0.0001819078847194274
1257,0.0001816243718134446
3963,0.000181499003467443
2315,0.00018107872472017137
5694,0.00018106530874829253
4322,0.00018093113903576918
92896,0.00018091774988858247
44122,0.00018091727287952036
1841,0.0001804568995710537
6094,0.00018029883061330179
1019,0.0001799611731027986
82567,0.0001799519058895605
74585,0.00017994546637626761
6301,0.00017980566290538998
6936,0.0001796586267551246
58980,0.0001794976660127058
28589,0.0001794318769542666
4314,0.00017940538123326194
15592,0.00017930733422726855
18566,0.00017911920245702124
43197,0.0001790673359133262
15635,0.0001790589487804643
6239,0.00017887631855772733
37113,0.00017863115575052912
66597,0.00017860918395651662
24644,0.0001784230909037595
14555,0.00017826809266626012
5895,0.00017811639826057697
14561,0.00017801833448735999
28107,0.00017779994349479013
990,0.00017770395298313235
20692,0.00017758682722279634
3558,0.00017738682312969735
30498,0.00017733177046278203
4867,0.0001772354409837163
31704,0.0001771597803113674
3430,0.00017711609804427406
30269,0.0001770990113111737
14893,0.000177014027495567
39949,0.00017692961891743145
28101,0.00017677252447860704
9784,0.00017673977367046605
10390,0.0001767253579054112
6249,0.00017660112807048995
31699,0.000176314163963879
23253,0.00017629337837878073
68079,0.0001762141984212042
59881,0.00017605101650749528
6180,0.0001760360984761853
52033,0.00017597546956951238
1609,0.00017593169455161744
17419,0.0001758626914004295
65356,0.00017579700115683548
5962,0.00017557087337950443
21363,0.00017556405391996334
2420,0.000175468890896744
30494,0.0001752915064788363
33707,0.0001750996154823449
6536,0.00017500066309040317
2419,0.0001749470450306352
18042,0.00017494367122814156
24979,0.00017486559652470074
29872,0.00017483268445930145
21369,0.00017483212295007637
7941,0.00017482912724722774
50086,0.0001747330166107604
31242,0.0001746017382781792
13216,0.00017444134924546198
31199,0.00017425732358053577
8796,0.0001742432222872506
14153,0.0001742251694622707
4236,0.00017418548525400152
13561,0.0001739054488731732
17498,0.00017387170514466556
5000,0.00017385402590721754
7888,0.0001738161714051974
5948,0.00017376608725493567
5954,0.00017341179135272898
5722,0.00017340905642439857
75349,0.0001734046740626943
16115,0.00017337920570398519
6269,0.0001731840299983239
39441,0.00017304133872820206
15577,0.00017299655645772692
18375,0.00017290186645234896
8789,0.0001728873302753136
7465,0.00017286497568701046
29620,0.00017269614058575917
71668,0.0001725855149533846
8633,0.00017238592327806777
11981,0.00017233210756029802
22914,0.00017200776718795055
8335,0.00017189236838116616
3026,0.00017174389506710512
2453,0.0001717006072603351
2414,0.00017131315713547903
20023,0.0001709677619559364
106559,0.00017093977500141986
13609,0.00017090420735860673
9423,0.0001707437199964268
21895,0.00017059633073039968
8640,0.00017045274999804249
2470,0.00017034418534465847
5339,0.00017028338998431304
3672,0.00017017416309009326
28629,0.00017012429533284562
69037,0.00017006968999346586
29057,0.00017002137831169866
16857,0.00016996622910690732
30497,0.00016987150552182981
936,0.0001698062771310091
35264,0.0001696898453459148
926,0.00016963585275311705
27375,0.0001696156380901361
5079,0.0001695264919463291
65885,0.00016923844213375031
52205,0.00016921313078851013
11970,0.00016893450852537527
1438,0.00016888210943400705
49,0.0001688292173625558
30293,0.0001688232563138483
28055,0.00016881129402319158
41159,0.00016880325044201416
31544,0.00016866311982572315
4310,0.000168454702935315
38361,0.0001683753836050678
16602,0.00016836651831230793
12299,0.00016814830827396011
21598,0.00016813609148901265
5802,0.00016809909047588682
33929,0.00016804392715604583
49685,0.00016777770012639092
2239,0.00016760855282059716
2779,0.00016755536195622465
378,0.00016749697497419252
79983,0.00016715582180146926
18944,0.00016714618430857796
23506,0.00016690823479437086
68996,0.00016680051495276792
5067,0.00016666210353856852
2052,0.0001665209139836416
24036,0.0001664614527125366
28102,0.0001664328969772135
2152,0.0001661287854279107
16333,0.00016610802589803363
26543,0.00016609036592696427
4995,0.0001658874616420344
6986,0.0001657922292368785
16911,0.00016572676712316045
71948,0.0001657206647817449
4873,0.00016565052893441692
1034,0.0001654379941954026
2842,0.0001653557960356912
5340,0.0001651253937010369
1231,0.00016496481281461626
9313,0.00016493694849993234
16312,0.00016488571393730584
8785,0.00016488518656372294
8140,0.00016484340645018953
39721,0.00016480363117878777
39392,0.00016477515593875484
13733,0.00016466173790316704
3029,0.00016447614153141445
29264,0.00016445195511119372
17495,0.00016422683143824774
10412,0.0001641091472594811
10401,0.00016403638289489206
1049,0.00016389830309077074
6540,0.0001637410209629837
69712,0.00016323304753278865
6190,0.00016322883894795865
1299,0.0001632066687178766
4072,0.0001630655161768204
3265,0.00016289720687958392
1352,0.00016289314233983228
2989,0.00016277723547485271
16134,0.00016261285114765417
34103,0.00016260723029045215
8774,0.0001625190150193699
33196,0.00016245537140273419
1942,0.00016227726555817862
36544,0.00016219781159441704
8638,0.00016187615242735544
434,0.0001616730255595047
24982,0.00016159339221117293
35325,0.0001612564520230073
16438,0.00016123272882208984
12818,0.00016113059902589063
12839,0.0001608991604208647
9310,0.00016083235992644934
5932,0.00016068869534184392
18757,0.00016037327137860433
31443,0.0001603131439939524
763,0.0001603118683819886
5800,0.00016021454691592555
10632,0.00016020143320755284
1080,0.0001601511031940437
57898,0.00016014296105894944
9514,0.00016003475406347722
36322,0.00015998940015035356
12734,0.0001599557341549014
12843,0.00015990235930117149
8644,0.0001598793512038649
27734,0.00015958246776014308
7114,0.0001594320866660063
28121,0.00015942258344449787
11530,0.0001593988031331377
48687,0.0001593937801623424
18470,0.00015938229567529307
4204,0.00015934548658829822
10399,0.00015926342062547817
6528,0.00015925568971700114
23387,0.00015923504624739294
6244,0.00015910383470333958
1086,0.00015907034428287714
29785,0.00015872871687827323
47184,0.0001586586241581697
896,0.0001586170433455355
6797,0.00015844756914054755
2216,0.00015834006123054944
28072,0.00015821360910262016
5590,0.00015808737441889805
68671,0.00015794021770479746
26675,0.0001579043084138973
53001,0.00015788316101146593
1021,0.00015767035840618312
5094,0.00015761244151028973
18583,0.00015752377083352474
6228,0.00015751152322797423
5587,0.00015718743038206585
39105,0.0001571436613632586
4256,0.0001569718489609456
4073,0.0001569252448377952
29265,0.00015673237484404703
16672,0.0001567296241458318
40228,0.00015666512815031648
5943,0.00015662441457027016
27377,0.00015660641226098948
6643,0.00015657957241230495
27698,0.00015640504792940383
3117,0.00015640237475919732
12291,0.00015636210259240094
52878,0.00015635751562621515
12308,0.0001563237655840743
19931,0.00015630825394174317
94542,0.00015598756826154414
6222,0.00015598532911828726
6297,0.00015598494960976906
7526,0.00015593153183676885
31657,0.00015587272084628358
188,0.00015583684527681807
8787,0.00015578215566035617
35697,0.00015562133673894553
53154,0.000155563195845589
4665,0.00015556161256581377
6221,0.00015555510173921626
4719,0.00015517905031756828
249,0.00015502987773610352
4075,0.00015484737311612117
14050,0.00015480532070244213
6204,0.00015479646129723236
29710,0.00015471642181271166
18046,0.00015470378725069355
8695,0.00015452031409622055
4959,0.00015447373626623618
4296,0.00015445246070768835
16374,0.00015434492988829391
47021,0.0001542664692991086
79985,0.0001542116459947782
1838,0.00015411436540567217
6531,0.00015405951774884167
5953,0.00015405476533940908
2090,0.0001540518380406132
20132,0.0001540437714265471
20133,0.00015392674668561327
7003,0.0001539261395213093
34319,0.00015390389449364958
30442,0.0001538587596956872
33708,0.00015384837458263728
1056,0.00015371575211520666
1077,0.00015368368658805445
37310,0.00015366380784633067
6191,0.00015363302354335037
33474,0.00015331429193061333
27031,0.00015328868587565888
36123,0.00015323005412293573
35485,0.0001529340034286155
18966,0.00015289875570411314
23919,0.0001528899616001811
5819,0.0001527730544676088
369,0.00015276132220130406
3492,0.00015248721347922264
6186,0.00015235544576734053
7652,0.00015215820275125497
2460,0.00015210188532916144
22363,0.0001520844912612508
12823,0.00015207013768818125
58887,0.0001520094479331263
23667,0.00015194384619217474
1697,0.00015162101711670755
29874,0.00015161098314777537
12238,0.00015155694629610355
5971,0.00015145241630493882
30486,0.00015133082521696413
15399,0.00015131636463041215
29385,0.00015126057511673138
6351,0.00015110736076566456
8007,0.00015108348826293967
20925,0.00015091747452378475
34512,0.00015086794736018274
10404,0.00015078179650976933
29891,0.00015072551135191734
1051,0.0001506630632215044
30440,0.00015026870541946357
21914,0.00015023862814663336
60366,0.00015012217852153331
18748,0.00015006714657722303
24879,0.00015004770460439072
6934,0.00015001592587946726
34906,0.0001499714092118873
18434,0.00014984676504938428
12813,0.0001498361184013755
30518,0.00014965917543488384
11465,0.0001496125087861349
34732,0.000149464292859161
53159,0.00014943814186733562
65360,0.00014940957389482005
4318,0.00014923156805115903
16962,0.00014909734465124938
1480,0.00014908519457969028
21368,0.00014883009452017687
1232,0.00014834822815736678
9630,0.0001483271929716671
68794,0.00014831283644860732
7537,0.00014824934025628206
5315,0.00014808874261944288
3023,0.00014808653063176408
3335,0.0001480638797026152
25694,0.00014798630223383322
14740,0.0001479706006946473
57899,0.00014782758546719096
931,0.000147699248538881
3129,0.0001476648193369005
33471,0.00014765912217985344
33281,0.0001476299941504707
35849,0.00014756734733880353
1835,0.00014728511115648618
5084,0.00014720336423942068
79417,0.00014714114069728005
15473,0.00014712855146070214
32892,0.0001471221033469893
31452,0.0001470759857663671
1103,0.00014697261851545276
5942,0.00014693329568179147
7529,0.00014691225869368482
8783,0.0001468745025308744
13321,0.00014675237055881927
9428,0.00014665100234631734
12309,0.00014663400973578892
11023,0.00014660327972504101
33056,0.0001464892565122378
3490,0.00014629345403819412
99020,0.00014607441762702397
38658,0.00014589291093997003
229,0.00014585798098597962
2665,0.0001458530442495925
12810,0.00014573900514345734
20911,0.0001457110512944425
28119,0.00014569775740150655
56938,0.00014561250751021665
3555,0.00014557210976973424
50635,0.00014535305239282028
41610,0.00014533243552928413
1532,0.0001453217655736208
13232,0.0001452968983150228
16338,0.00014521583755455146
8332,0.00014521003700545198
334,0.00014517138378850806
5956,0.00014510903308423575
3675,0.0001449505187219776
6607,0.00014487049463377867
44123,0.00014484047748406965
27146,0.00014474945557673197
9647,0.0001446815243935892
28352,0.000144677631201104
41016,0.00014461443990467507
12841,0.00014457565928075255
13651,0.00014456147618989226
27287,0.00014451414205393293
19924,0.00014447580266077503
43613,0.00014441101883800353
32620,0.0001443810240439957
70842,0.0001443746751700824
12821,0.00014426072821730832
50883,0.00014424403851175446
2296,0.00014414102209054958
20126,0.00014400562353990287
81676,0.00014376363742956073
30495,0.00014360265730625933
32102,0.00014359309454598806
28115,0.00014355090816635879
1210,0.00014344798703965956
1579,0.0001434325083319353
29383,0.00014331174402755145
9390,0.00014317260136011113
15576,0.0001430852700508048
34332,0.0001430786454048383
4114,0.00014300379692775415
3437,0.00014298190735828926
18592,0.00014293111979009747
20136,0.00014286658319172897
