5065,0.0002970801026829732
12207,0.0002945938682952657
8784,0.0002940465559802701
5716,0.0002938533972019227
1500,0.00029364434713242916
44984,0.0002936284781478836
20918,0.0002933324575950584
44937,0.0002932029121731053
7533,0.0002927949002514515
21752,0.00029259305126624516
381,0.0002923853483962406
66598,0.0002903187391712597
53627,0.0002891860402705465
31700,0.0002891042576504811
1301,0.0002889826364885319
1757,0.00028864490182073404
18577,0.00028745602457921915
23741,0.0002870266341645292
1344,0.0002862986213587431
5813,0.0002849066125407764
42239,0.00028438267959064506
44943,0.0002839437695018567
6267,0.0002831676063420748
32811,0.00028314972573039213
5907,0.00028137930486628494
17915,0.0002805773803084317
12814,0.0002805496629750173
6218,0.0002796063953643517
1229,0.00027860685061070365
7377,0.0002771079685248708
31696,0.0002756701810390585
10400,0.00027539726514444593
8594,0.00027501856703517107
7511,0.00027494334741616993
7535,0.00027426923822527685
29897,0.0002741667707510345
9798,0.0002732689003111201
13648,0.0002730097339547282
31709,0.0002715566088540525
9812,0.00027123136913824165
4872,0.00027071439402797103
333,0.0002706302931159835
43926,0.0002687159911439735
13612,0.00026864381035800774
22450,0.0002673162008721357
8758,0.0002665769331251963
1449,0.00026627453676442137
11542,0.0002657416382191911
1460,0.00026557204372672303
32461,0.00026514016173920664
367,0.000264867831813326
1015,0.00026478724400775584
86189,0.0002646072560541749
1039,0.0002630933637333397
42920,0.00026297900018462477
31202,0.0002615621876134018
4,0.0002613389212393588
4759,0.0002611349754239379
28067,0.0002608490784298253
10945,0.00026054034202096447
29787,0.00026040562155600665
12736,0.00025989392348970655
4696,0.0002595426573120776
1010,0.00025949530740202706
4870,0.0002594419240255466
6095,0.00025844687288051414
1450,0.0002562903798465264
5584,0.0002562800994784647
2243,0.00025499091122721686
994,0.0002548233364254786
395,0.0002537419301653556
2366,0.0002531934309000876
12322,0.00025312723270978354
2427,0.00025209908461005777
933,0.00025186122360324506
30950,0.0002514631540782366
8271,0.00025100503819372433
12221,0.00025093086258406734
1330,0.0002506042123782572
31195,0.0002496909359879566
24246,0.00024888067334608894
6104,0.00024773490542849184
4992,0.0002474393437927062
1361,0.0002471042475908483
31016,0.00024694155036252403
8635,0.000246075862641215
5965,0.00024587489551882244
78800,0.00024562348932453715
24145,0.0002456062888835452
16064,0.00024415741544061854
2319,0.00024390203371491332
1369,0.00024361315725083117
11611,0.00024338273879305974
12344,0.00024294890213427664
12205,0.0002425681648475024
921,0.0002421009284089069
4156,0.0002404746684280731
1455,0.00023975649805820244
19678,0.00023965398766323043
39683,0.0002385281888249149
45407,0.00023775115031344303
19918,0.00023742544910829006
5822,0.00023701674137716194
33772,0.00023655861984653436
28622,0.00023632926315305874
1471,0.00023617147718458587
8201,0.00023531550408813397
30813,0.00023526680688418266
31712,0.00023485943095366197
30668,0.00023449624209632655
29904,0.00023303276120295564
8753,0.00023288157477595727
920,0.0002328349968310635
20922,0.00023255707141873466
1458,0.00023100611142466273
6720,0.0002309285535457023
12333,0.00023087208250826486
8643,0.00023071173493506445
5810,0.00022966813272665715
39,0.00022958253932900787
7527,0.00022928081420772013
4218,0.00022916829997970828
4005,0.0002291032823925749
6237,0.0002286839627592542
47821,0.00022840194321540418
6719,0.00022836878531561726
33844,0.00022795881048363504
5578,0.00022688461781323135
10812,0.00022606584126125135
46620,0.00022584066281753184
22199,0.00022563926308480763
8755,0.00022538546981321233
7546,0.00022520702055017376
16702,0.00022501324626329912
1022,0.00022420145788425898
33835,0.00022366950422555054
9046,0.00022343587728148882
4299,0.00022321047194036222
5827,0.00022273794181688786
2054,0.00022261631455974023
31713,0.00022252506414268352
37642,0.00022246643727323172
53622,0.00022212008063876985
1030,0.00022183577465986594
4219,0.00022143168850598122
9622,0.00022140594531587794
12352,0.00022054858237216041
4306,0.00022040118956928524
10395,0.00022002887521512099
4225,0.0002195525107400341
738,0.00021945556551416674
10,0.00021896352512200005
65325,0.00021838526220345025
20127,0.00021835099452064799
1047,0.00021793711410215733
28111,0.00021734596012249448
39752,0.00021696930547225577
20122,0.00021682221017805704
2363,0.00021634257579813447
2641,0.00021565573858105803
6527,0.00021555669024033507
19193,0.00021544088353561922
11256,0.00021511971985729682
5330,0.00021511388941739063
12305,0.0002149416416812608
2439,0.00021493537498705391
6328,0.00021459530387850058
186,0.00021443038493689482
2442,0.0002139116112697174
3536,0.00021272258980810282
9438,0.00021270382405064785
5586,0.00021220961572353394
75198,0.0002118715961532749
28448,0.00021182374601869545
26621,0.00021165423778811868
14514,0.00021122476699913086
6175,0.00021108880098618627
42676,0.00021089048534599935
12342,0.00021074517499447228
4997,0.00021016136783098417
31718,0.0002097910269715131
11927,0.00020939685374963993
48197,0.0002090168319679379
4298,0.00020880706380583568
11963,0.00020873481222625145
29892,0.0002086361064050045
8782,0.00020843937377571965
1098,0.0002083218282441008
17333,0.00020818526945722894
19679,0.00020816093904336315
19922,0.00020814614445630272
41613,0.00020804312153098058
29898,0.00020776349207406967
31240,0.00020760098776633374
7769,0.00020740161085496144
1332,0.00020727013485910114
27757,0.0002072523684668538
438,0.0002069007000789421
7666,0.000206723075270896
6202,0.0002067009577907278
35101,0.0002064370155586106
33572,0.00020629380380716907
30815,0.00020625365167187523
2219,0.00020622453451685216
14745,0.00020597596704652923
29978,0.00020591367211729615
22746,0.000205555418862312
8788,0.00020548120696871528
57967,0.00020546354722345573
46282,0.00020512700416779154
2024,0.00020487759873524298
3435,0.00020457304866458622
24142,0.00020436081677761776
6217,0.00020410222180724063
52332,0.00020409337673311283
1474,0.00020387361001031088
56666,0.00020386833822302517
20637,0.00020383649410171562
7004,0.0002036993768913155
1705,0.0002036883186638876
8308,0.00020366632732989642
2059,0.0002033363212937651
18271,0.00020321870751935608
2423,0.00020308623805098813
40848,0.00020307419340093952
3334,0.00020306780299621976
6982,0.00020302532769516505
6236,0.00020299926096130558
3567,0.00020293263532742895
20904,0.0002029123388092047
5823,0.00020256627310620025
7821,0.00020245519926886653
18569,0.0002024019745895878
27731,0.00020225792160544914
22059,0.00020219331211669282
4422,0.00020195860635578862
57085,0.00020185323994278924
21751,0.00020178001092086633
9043,0.00020173904738491943
33279,0.00020123167151611077
33581,0.00020087826142389998
28316,0.0002006648985703156
14541,0.0002005273346146642
12328,0.00020052075357626946
9796,0.0001997509321930463
35099,0.0001990025952463204
71666,0.00019897692986141336
12298,0.00019872960041455962
9632,0.00019811879967166596
4821,0.00019752296848408627
21716,0.00019750820379981025
24144,0.00019740630959452944
35105,0.0001972892338799756
31350,0.00019713021508039377
13311,0.00019708938547386359
1456,0.00019620277605828762
2465,0.000195933669982851
4244,0.0001957053934452212
923,0.00019531800139277813
11463,0.00019508963467475905
4495,0.00019492187014836889
1442,0.00019490245304017685
1016,0.00019441055168457623
2418,0.00019438500258494624
31103,0.0001943662779097279
11855,0.00019426696525717124
7513,0.0001941617982228335
1473,0.0001938359845635328
12353,0.0001934505426768768
18286,0.00019328122882316146
38001,0.000193159339292376
9730,0.00019304823242164058
2053,0.00019295355860074885
47735,0.00019274499640862665
12303,0.00019252614688486128
20917,0.000192493853383779
15041,0.0001923782842775082
9786,0.00019219376405081313
5817,0.00019193272631446868
9722,0.00019184305551772475
29900,0.00019161978216343374
5712,0.00019122047951899727
13273,0.00019094346179486039
13416,0.00019072046771045271
64926,0.00019043862953083238
2025,0.00018980197276147382
20109,0.00018977161412386128
4753,0.0001897294419745582
6326,0.00018958730742869653
26122,0.0001893532547861593
22908,0.00018922252682113092
18278,0.00018912149081884178
6220,0.00018899686375702788
8777,0.00018852419831335594
6174,0.000187565720424078
4722,0.00018704272576612946
35966,0.00018698467462273507
9802,0.00018687169962776755
53628,0.00018681029292128004
22362,0.00018613838321786922
419,0.00018581687944769313
1520,0.00018547113336824192
1350,0.00018546931324911099
3789,0.0001854662151188494
3115,0.00018469884558459414
31204,0.00018468377230759046
43038,0.00018460582468222522
33834,0.00018439408316578567
1353,0.00018425666243255647
28108,0.00018423281872099716
48686,0.00018415191532913805
7822,0.0001840615709110703
132817,0.00018370717363124683
995,0.00018359009489100304
24361,0.00018351328287729546
13716,0.0001830200278118823
4655,0.0001829745039823265
8770,0.00018269380295278802
58979,0.0001826278193084264
22747,0.00018253608530535725
5335,0.0001824935702918797
6093,0.0001824455843827798
56021,0.00018241388976064077
9417,0.00018228746423048784
1464,0.0001822405794793633
7708,0.0001822130062287502
13725,0.00018215681189592126
27143,0.00018210530392108774
12326,0.00018137746676896854
1519,0.00018135855548006037
12735,0.00018131880547753228
9311,0.00018116882302902947
134,0.0001807130313853469
33275,0.00018064621320396188
31715,0.00018058306983952907
373,0.00018030934641418507
9646,0.00018027725791587644
996,0.0001801025921893942
34689,0.00018006258428736964
4921,0.00018005924313231958
23045,0.00017982302423254947
52157,0.00017974868072167066
5933,0.0001796495276757606
3557,0.00017955872311099696
15632,0.00017950316990730173
33709,0.0001794221998152708
10786,0.00017931533411504887
13064,0.0001791602424286058
10948,0.00017874203727055935
2760,0.00017865805564730192
26474,0.00017822220003747916
6135,0.00017750438482485735
15591,0.0001774397016597182
56714,0.00017740263085193306
1446,0.00017725689254030833
1851,0.00017696134816013056
9526,0.00017666101907379863
108592,0.00017659155525180203
6612,0.00017658043053257318
4699,0.00017657534936234227
46617,0.00017650165710601608
30819,0.00017642587683426448
7001,0.00017592181320256982
8704,0.00017544041603006862
745,0.00017535329865012118
26865,0.00017505646806344124
5704,0.0001749451946453025
18523,0.00017479378550713318
25698,0.00017476561980617233
10549,0.00017470964186956154
7296,0.00017450280580238789
31698,0.00017443206223994817
13062,0.00017394295596514546
13322,0.00017378387074587053
31710,0.000173762581528018
14025,0.0001737617232992024
69567,0.00017372086420742628
3816,0.00017366568818427515
14448,0.00017353121984253617
23613,0.0001733392424915357
4113,0.0001732934396766782
1105,0.00017320340923872331
5962,0.00017308754933920874
52319,0.0001728977248553392
28104,0.00017288872675457305
2251,0.00017256319828586145
1609,0.00017249064361915292
937,0.00017244247010800154
5958,0.00017239967493025356
4919,0.00017231677948674465
11605,0.000172180922276633
39631,0.00017213846977088594
33432,0.00017181057774807299
18749,0.00017176614589281493
1833,0.00017174166506665382
2414,0.00017163182431729386
1020,0.0001713034309166498
9091,0.0001711804907674006
57971,0.00017113522860435395
4317,0.0001710962308147494
18115,0.00017103693525667309
4868,0.00017083283713321588
33280,0.00017075261630682944
23509,0.00017072679546928588
33274,0.000170712199149177
37767,0.00017062606480511535
1932,0.00017053920902246447
27494,0.00017046383729447853
12842,0.00017036318043883137
31196,0.00017027953212959079
18759,0.00017019882845728532
17860,0.00017001011897733897
10946,0.00016965807698876852
30491,0.00016952164760062008
1043,0.00016950292417330703
23289,0.00016931966128314082
1347,0.00016924717866184324
25211,0.00016904345661023236
5970,0.00016882691162661126
14467,0.00016874341742061685
8768,0.00016869625094959175
10755,0.00016855702939570883
4407,0.00016818638915002177
10630,0.00016816783234613949
5826,0.00016800907925854048
7112,0.00016790698506580323
899,0.0001675382531107954
4492,0.00016743889671552776
42372,0.00016707332245723908
31551,0.00016693969232841263
2469,0.00016691879858798042
3963,0.00016678702033673086
52206,0.00016678237227456188
6069,0.00016660537565568186
33578,0.0001665434359150058
7888,0.0001663891883125917
31327,0.00016631918401831058
1343,0.0001660719903956594
9430,0.0001660675384249159
5931,0.00016592599963233265
9304,0.00016550017343285595
69851,0.00016538041084214098
29872,0.0001653623640824779
10951,0.00016514051926033824
5574,0.0001650939497998606
3562,0.00016507188464046348
6935,0.00016477987354966347
13611,0.00016471750673671296
8335,0.00016468068615755897
6212,0.00016454384001576012
37996,0.00016450971224382432
38108,0.00016425640458966946
30664,0.00016408037292800807
6224,0.00016403391609412708
3788,0.00016382784995660045
28112,0.00016376976654456504
1313,0.000163748478720986
5895,0.00016362328976448555
31655,0.000163368016508396
12347,0.00016333801374862484
4314,0.00016331574465687902
5555,0.00016305790485440024
2419,0.00016301449606751666
4304,0.00016297825317093074
11602,0.00016284063254795757
6539,0.00016246920940500667
4819,0.0001624017862869566
5694,0.00016237705593164168
8633,0.00016208326397688466
1841,0.00016196549317810718
1240,0.00016191328506692953
4484,0.00016166982801774302
4236,0.00016154168776881194
3123,0.00016148110143349091
8795,0.00016135036140102154
23151,0.00016103482377289344
5082,0.00016096327501052477
4321,0.00016094019446160536
31704,0.0001607466428296362
10538,0.00016072000197812705
44122,0.00016045429316504425
20692,0.00016044188830850102
4322,0.00016038278593099561
8796,0.00016033390101031562
6536,0.00016033214011248445
67153,0.00016009684594809449
53630,0.00016007100099069927
2312,0.00015993879383154841
10405,0.00015985276053201954
990,0.0001597888965058942
12818,0.00015968285753052103
15634,0.00015949427931092396
30809,0.00015939493483458101
15592,0.00015933913647826973
12827,0.00015928216891682805
59354,0.00015927138163692156
33582,0.00015923982442551376
3026,0.00015918491057488013
12058,0.0001589560041555169
22354,0.00015890146971054214
12839,0.0001588487322449432
2129,0.00015882912367238877
66854,0.00015854644458045952
10508,0.00015844149787056324
936,0.00015840551177101323
5339,0.0001583573194373283
7613,0.00015819347408791332
1438,0.00015812316031198244
22749,0.00015807775185173496
5816,0.00015800274787155293
6772,0.00015789344965791148
12042,0.00015785487025077023
5359,0.00015769642748359692
8203,0.00015768575410606334
30814,0.00015767832464571075
14561,0.00015745405765267318
25205,0.0001573633346023817
39441,0.00015733767233792713
36827,0.00015731951429948232
5307,0.00015727359660032636
7508,0.00015723776837007727
2250,0.0001570951975671661
13732,0.0001570144472796688
3430,0.00015689369768237765
36634,0.00015655974567585618
35696,0.00015655636144034434
59880,0.00015612077390447736
91403,0.00015601383446021974
9114,0.0001557266441554348
28901,0.00015554527131777368
6244,0.00015553666820391498
19932,0.00015541552759918014
378,0.00015536625743476092
10390,0.00015507914142286777
8640,0.00015499492762901672
926,0.00015489887448651664
240,0.00015487499312229848
16522,0.0001548441913153912
5722,0.0001545691478916864
1019,0.00015446344792206037
28107,0.0001544470027161847
15577,0.00015439448396894665
5000,0.0001543744625961458
1257,0.0001542281119056459
31717,0.0001542144038090211
1479,0.00015404490053819178
4873,0.00015389895725509311
58978,0.00015386232020186285
1854,0.0001537037530688369
24979,0.00015367132840506852
39104,0.00015366754188505762
23512,0.00015362639162590878
13065,0.00015343949228225525
26921,0.00015320500358039857
29719,0.00015315183741142023
33051,0.00015313875113839848
9784,0.00015310302284907365
6249,0.00015288923408333317
5960,0.00015265748189831707
31242,0.00015252431852399306
33584,0.0001523786587376353
6228,0.00015229816345576283
8774,0.00015216599689367528
5802,0.0001518406015488548
2420,0.00015178191460139432
4867,0.00015172226349165498
15635,0.00015157742185550784
1614,0.00015154569281380188
6094,0.00015116844343490436
43930,0.00015116707860438796
4408,0.00015095574343832748
31199,0.00015071072727799027
36449,0.00015068560092854088
39949,0.00015056922413594155
68079,0.00015056714752333266
5943,0.00015052213137829815
17495,0.00015052066090643767
751,0.0001504410953163549
8789,0.00015043348520157917
5087,0.00015033432264374214
6993,0.00015006532987157334
28629,0.00015004648385589083
2315,0.00015002666973739888
1942,0.00014993502434823233
13051,0.00014972023055166768
43197,0.0001496999720322574
9514,0.00014945819465341336
13562,0.00014942832725708824
8785,0.00014936020485422426
17605,0.00014928184961389985
5953,0.00014919701024263563
1478,0.00014918942352726592
8638,0.00014912738839959876
5954,0.00014908745014063186
2052,0.00014908183481349098
16115,0.00014898993934399767
4300,0.00014888192599923366
24982,0.0001488724573741279
4256,0.0001488492758067041
1056,0.0001487060312036288
52033,0.00014858970821241164
32977,0.00014833119577374856
6239,0.00014827806371298297
14893,0.000147852177644478
35264,0.00014752501365667838
47667,0.00014732164359571593
1299,0.00014731844067841288
30498,0.00014719269308053262
15151,0.00014718488095080432
68671,0.0001471518539747438
7447,0.00014714895030003378
34202,0.0001471284203244526
31017,0.00014710110790274654
7465,0.00014694444613445128
76663,0.00014664555338999647
13561,0.00014641818204837656
8695,0.0001464100474098767
20023,0.00014636683961871333
4204,0.0001463280734609548
58980,0.00014614208204965606
71948,0.00014613982359754289
5079,0.00014612557818990463
23506,0.00014602944991712563
4995,0.0001460138326595987
13018,0.00014591136160444203
17498,0.00014581459712197803
763,0.00014578158594724588
5800,0.0001457261480655155
6489,0.00014559512275503817
5932,0.00014551647265346156
14555,0.0001453316094612635
8791,0.00014516583089435435
29955,0.00014502740131425824
2431,0.00014482468673828833
3721,0.00014479152196595144
28101,0.0001447605759210872
2779,0.00014466655562236962
434,0.00014462223221994142
11530,0.00014432974429662277
3558,0.00014428574406560163
31496,0.00014408299638943008
17496,0.0001440667173007578
21369,0.00014395453183231697
2239,0.0001439445099841494
2432,0.00014389061938982476
9310,0.00014383953686098702
66597,0.00014379356037977733
6531,0.00014377698019140883
23253,0.00014374812056068217
22914,0.00014374712290718823
23919,0.00014371967594656348
1021,0.00014371593694463507
235,0.00014362919439881442
5948,0.00014349002653488485
6209,0.00014338259787160273
8787,0.0001431418806955784
6269,0.00014305793820596987
29874,0.00014305425751941605
31544,0.00014296839828188736
7941,0.00014282838491234875
9423,0.00014275552386197317
48687,0.00014267567960808298
6190,0.0001426584928962841
15036,0.00014243345617679452
12291,0.00014242042500642636
13733,0.00014228481570327005
4310,0.00014222636656508207
27698,0.00014218780082871758
5185,0.00014216362322938832
3265,0.00014209474178789372
13216,0.00014209296419077748
28072,0.00014208194499842184
12200,0.00014204686025773771
2090,0.0001420041313507409
65322,0.0001418967625167273
6351,0.00014174895197834972
30293,0.00014163220885925995
18046,0.00014156575042765994
20132,0.0001415623942928099
16602,0.00014126487444767735
37769,0.0001412472860975748
18375,0.00014119313246171197
30494,0.00014117249162300528
12734,0.0001411297033307617
12813,0.00014109470000879892
10399,0.0001410779304911379
12843,0.00014102292312133461
13651,0.00014089290555263322
26674,0.00014086555053538705
7526,0.00014085790724874318
30269,0.00014081026393198288
29785,0.00014078942984701508
5340,0.00014071356733469598
6222,0.0001407036825628197
16333,0.00014064098857951264
13609,0.00014062431319267918
30948,0.0001405702726993197
2470,0.00014043741487697878
708,0.00014041849809449844
12299,0.00014030372420323296
33196,0.00014029838574454342
37113,0.0001400690417927095
30101,0.00013994105528051295
16067,0.00013974767915503618
29620,0.00013971358185160528
34512,0.00013969387113486033
1086,0.00013961499474466688
8140,0.00013959233968199872
28102,0.00013949406007542021
12823,0.0001394692169069699
24644,0.0001393902716693514
53624,0.00013938116572202912
6936,0.00013937925520143848
6301,0.0001392050049844829
34319,0.00013908206536963343
9630,0.0001389855084010702
16438,0.00013896463403550752
33383,0.0001389356866922777
21598,0.00013864559806138198
7652,0.0001385360505606001
8644,0.0001384821006528376
3671,0.0001382654464691365
6607,0.00013817008495343842
38839,0.00013812950275196838
49685,0.00013807059662810105
36322,0.00013806789963884044
106490,0.00013805222915256004
23453,0.00013803507090571124
12841,0.0001379737959642649
3117,0.00013790350720745397
1034,0.0001378562035524292
14740,0.00013781599096759084
5819,0.00013765182740306298
23387,0.00013764303903134783
5956,0.00013763396721854952
30497,0.000137618610261122
2216,0.00013760403636487082
6986,0.00013759853791629281
2842,0.0001374892133795946
16672,0.00013746229165296627
5590,0.0001374474292946425
1231,0.00013731369922317596
188,0.00013724067260478123
10412,0.00013718327163199696
41016,0.00013712107339358657
33707,0.00013699298752409497
18748,0.00013689780305131726
1697,0.00013676015802384486
5067,0.00013667197964774755
27734,0.00013665225985477446
18042,0.0001366480571712061
23667,0.00013643523625337672
61794,0.00013637912465126154
4075,0.00013632494722273303
27031,0.0001361150582063393
21363,0.00013609644986645802
18944,0.00013607933493487985
66879,0.00013603132016092815
12820,0.00013602948497268971
16911,0.0001359821850703486
29891,0.0001359188329547084
52205,0.0001358298730700004
69712,0.00013580378226172544
21895,0.00013574998276858266
62941,0.0001356891486329894
12238,0.00013555236166077307
29264,0.0001354819564562259
4479,0.00013531697623421645
3672,0.00013526315705220872
11970,0.00013510161147220533
4296,0.0001349313447362433
33281,0.00013488854360065649
4318,0.00013475933296240933
12309,0.00013467769765299984
16134,0.00013463100282678177
37310,0.00013461184204471518
1480,0.00013438499311059493
2296,0.00013436206609427452
10404,0.00013435283758329934
896,0.00013430076319502948
8007,0.00013430048499260135
94542,0.0001341395267570422
6191,0.0001340560492501749
2152,0.00013386813437243385
11981,0.0001337860237051452
75349,0.00013377612985355014
12810,0.00013344884536388947
106559,0.00013341294547535785
6180,0.00013338886615859956
6797,0.00013320334059319487
369,0.0001327968757953322
33471,0.000132770859125591
14050,0.00013274669394256744
22363,0.00013269232661248712
1532,0.00013256996685428118
1080,0.00013253529472979602
7003,0.0001324461470493471
68996,0.00013236272486620693
29385,0.00013232980803364785
334,0.00013220783591401104
14153,0.00013211892707030046
35485,0.00013208269537743608
437,0.0001320680273038722
4072,0.00013195345427474375
24036,0.00013194119325054803
6540,0.00013191423516578082
47184,0.00013173254568522248
21361,0.00013154398369072062
6186,0.00013143145274469386
52878,0.00013140725197698683
34103,0.00013139854835887083
20133,0.00013110562865858714
6225,0.00013107440333781685
8538,0.0001310072064777898
12308,0.0001309901860949557
65356,0.00013098870301604519
31699,0.000130963080359933
18434,0.00013092711803844892
5084,0.00013092119159877218
3335,0.00013089640909599872
5805,0.0001308310051250838
8803,0.00013072267565749312
30486,0.00013048170568522106
8780,0.00013041293883598408
2989,0.0001303269467883873
35697,0.00013030140014228707
39105,0.00013026015807275117
20022,0.0001302076052037088
5315,0.00012981860967962126
57898,0.00012972418718695016
10665,0.00012967807062880894
5942,0.0001296686377386518
15399,0.0001295714000619481
4719,0.00012940345274978595
12317,0.0001293928044863721
7303,0.00012939043983429115
29710,0.0001292462260513889
28589,0.00012910685638912257
2666,0.00012910555632964445
49,0.0001290568570696888
50086,0.00012904040506844742
14106,0.00012889079364086168
14743,0.0001285134737763303
38672,0.0001283940389979675
44092,0.0001281669479585699
28115,0.0001280998472738689
1102,0.00012805900959008456
53159,0.0001279299438517838
9428,0.0001279266683115293
12821,0.00012791338223749608
20911,0.00012784944107454955
4959,0.0001277121588012963
41159,0.0001275943013500913
34906,0.00012754628784520145
69037,0.00012753399640049782
19931,0.00012735573219537687
12316,0.00012725122921860817
931,0.00012718630859908547
5971,0.0001268687454537829
8786,0.00012685397606831682
39392,0.00012670142782419787
6334,0.00012661201131581378
10632,0.0001266088224480832
29260,0.00012659881694133002
28055,0.00012644926972798452
30440,0.00012643421022786626
33474,0.00012637250724036167
14826,0.00012611559762439197
50635,0.00012610470164516667
5094,0.00012609126365689568
7976,0.0001260597486275577
34732,0.0001260023922943599
20407,0.00012598569460281557
8008,0.00012594913615282383
58887,0.00012586875112199957
80726,0.00012582661173746057
28121,0.0001256762244864471
33708,0.00012564530977150407
9390,0.00012559128218041197
4665,0.00012555541750105064
6934,0.00012548540719872946
1232,0.00012537364923355653
3129,0.00012535749149322759
34332,0.00012532711552086886
68834,0.0001252808855081473
7525,0.00012525320844218165
18583,0.00012520296282889963
8139,0.00012511449998872
4871,0.0001251000725569126
32102,0.00012504967459338787
37314,0.0001249850635507534
40228,0.00012467699125430062
1835,0.00012463249269387583
30485,0.00012449702947382355
17419,0.0001244290949235743
2460,0.00012429022329690228
37950,0.00012422529411555087
33579,0.00012415877283783122
6643,0.0001241434307836724
5804,0.00012391266675029633
6204,0.00012387949671754982
11607,0.00012387396784879475
99020,0.00012384877679066578
33929,0.00012380608654916547
18757,0.00012378320261287264
6297,0.00012371215209448062
13232,0.0001236571127824163
77671,0.00012355243082350277
1040,0.00012352068333440735
6327,0.0001233756960329764
1109,0.00012323292731147674
34329,0.00012309855921101975
68794,0.00012309508734405802
12235,0.00012306657001118898
4073,0.0001227378656431868
6940,0.00012233888959815672
1011,0.0001222997701657976
29265,0.00012225035845736228
5587,0.00012195211394915464
8781,0.00012187381274928987
1921,0.00012182706629818353
30518,0.00012180571670579906
108923,0.00012171566118025654
28446,0.00012171218727878897
60554,0.00012159437356033332
1349,0.00012153745760012153
1051,0.00012150541086011005
3023,0.00012148781535804009
7537,0.00012148469032407432
7512,0.0001213389510844226
35325,0.00012133222711280607
18105,0.00012127749721180403
2665,0.00012121073238606094
7523,0.0001211793297067371
1838,0.00012116880657545977
20119,0.00012115142079438158
16374,0.0001211374145547711
21914,0.00012107189656067083
21908,0.00012092577377519241
9038,0.00012089433513829701
422,0.00012087983849496897
8332,0.00012064222860169961
16312,0.00012060886060386437
74585,0.0001202333335842828
18966,0.0001202039795411569
12327,0.00012012565606273714
12809,0.0001200866225234063
2444,0.00012006299741730823
53154,0.00012005014489664514
7114,0.00011997604389424825
16857,0.00011993821298849621
39721,0.00011988543063241454
21368,0.00011987289611921396
20126,0.0001195511049379221
4217,0.00011954040187808215
371,0.00011929036043201094
3035,0.00011918579292486286
1441,0.00011913743442986724
22739,0.0001190602763002727
9313,0.00011890640021751418
8328,0.00011890144055930602
31443,0.00011876503889364508
7541,0.0001187237955689342
30442,0.00011870075205290876
16131,0.0001186164451559571
31719,0.00011861586022844501
17494,0.00011847620783829552
7115,0.0001184696545020177
1103,0.00011837871230426842
20405,0.00011835217168991548
59881,0.00011832058442296783
25694,0.00011827308181715152
43613,0.00011822592396305
24975,0.00011820776105415819
9736,0.00011819968520043774
7111,0.00011812194960506235
11023,0.0001180410839658841
31452,0.00011802061215418658
7006,0.00011782698618221477
15576,0.00011778608873779627
229,0.00011770308653625059
12834,0.00011756122412713837
5186,0.00011750056712314109
1049,0.00011749918986152171
17073,0.00011745092528422943
8783,0.0001173495104639223
18470,0.00011727526128344414
20136,0.00011727163533980335
9790,0.00011725868410878925
